,date,open,high,low,close,volume,Symbol,Name
99,1998-10-22,17.3562,17.7121,17.0795,17.2772,6513132.0,00016,新鸿基地产
100,1998-10-23,17.2376,18.0679,17.0004,17.7911,7155288.0,00016,新鸿基地产
101,1998-10-26,17.7911,18.3051,17.633,18.226,5500612.0,00016,新鸿基地产
102,1998-10-27,18.1865,19.254,18.1865,19.0958,6704542.0,00016,新鸿基地产
103,1998-10-29,19.0958,20.1633,18.9377,20.0644,10445500.0,00016,新鸿基地产
104,1998-10-30,20.0644,21.4482,20.0644,21.3494,8602013.0,00016,新鸿基地产
105,1998-11-02,21.1517,21.4482,20.7563,20.7563,5853370.0,00016,新鸿基地产
106,1998-11-03,21.1517,21.4482,20.5586,20.954,3983767.0,00016,新鸿基地产
107,1998-11-04,21.3494,22.1401,20.8552,21.8436,6278818.0,00016,新鸿基地产
108,1998-11-05,21.9424,21.9424,20.6575,21.0528,3735967.0,00016,新鸿基地产
109,1998-11-06,20.954,21.1517,20.361,21.0528,5697579.0,00016,新鸿基地产
110,1998-11-09,20.7563,20.7563,19.6889,19.7679,3572632.0,00016,新鸿基地产
111,1998-11-10,19.3726,19.3726,18.74,18.9772,5811209.0,00016,新鸿基地产
112,1998-11-11,18.7795,20.5586,18.7795,20.5586,10640300.0,00016,新鸿基地产
113,1998-11-12,20.5586,20.954,19.7284,19.8668,6552126.0,00016,新鸿基地产
114,1998-11-13,19.8668,20.7563,19.8668,20.5586,4429984.0,00016,新鸿基地产
115,1998-11-16,20.954,22.1401,20.7563,21.8436,8088481.0,00016,新鸿基地产
116,1998-11-17,21.8436,22.1401,21.0528,21.6459,6312220.0,00016,新鸿基地产
117,1998-11-18,21.8436,22.6343,21.8436,21.9424,6502276.0,00016,新鸿基地产
118,1998-11-19,21.9424,22.7331,21.6459,22.6343,6568972.0,00016,新鸿基地产
119,1998-11-20,23.0296,23.2273,21.6459,21.9424,4333441.0,00016,新鸿基地产
120,1998-11-23,22.2389,23.0296,22.2389,22.6343,6006955.0,00016,新鸿基地产
121,1998-11-24,22.9308,23.3262,22.6343,23.2273,8811914.0,00016,新鸿基地产
122,1998-11-25,23.2273,23.7215,23.0296,23.1285,5067513.0,00016,新鸿基地产
123,1998-11-26,23.1285,23.5238,22.9308,23.0296,3836036.0,00016,新鸿基地产
124,1998-11-27,23.1285,23.3262,22.6343,22.7331,4376272.0,00016,新鸿基地产
125,1998-11-30,22.7331,22.7331,21.8436,21.9424,3811000.0,00016,新鸿基地产
126,1998-12-01,21.547,21.547,20.5586,20.8552,6722036.0,00016,新鸿基地产
127,1998-12-02,20.954,21.8436,20.954,21.6459,4502063.0,00016,新鸿基地产
128,1998-12-03,20.954,22.6343,20.954,22.3378,3799902.0,00016,新鸿基地产
129,1998-12-04,22.3378,22.7331,21.6459,21.8436,3710206.0,00016,新鸿基地产
130,1998-12-07,22.9308,23.3262,22.832,23.1285,4698336.0,00016,新鸿基地产
131,1998-12-08,23.1285,23.2273,22.832,23.0296,4011172.0,00016,新鸿基地产
132,1998-12-09,22.9308,22.9308,22.3378,22.4366,4748701.0,00016,新鸿基地产
133,1998-12-10,22.5354,22.6343,22.3378,22.4366,2915000.0,00016,新鸿基地产
134,1998-12-11,22.1401,22.1401,21.3494,21.547,4914144.0,00016,新鸿基地产
135,1998-12-14,21.1517,21.2505,20.7563,21.1517,2259040.0,00016,新鸿基地产
136,1998-12-15,21.1517,21.9424,21.1517,21.547,2416000.0,00016,新鸿基地产
137,1998-12-16,21.7447,22.0412,21.547,22.0412,1732045.0,00016,新鸿基地产
138,1998-12-17,21.9424,22.832,21.6459,22.7331,2714369.0,00016,新鸿基地产
139,1998-12-18,22.9308,23.1285,22.7331,22.9308,4113260.0,00016,新鸿基地产
140,1998-12-21,23.7215,23.7215,22.6343,22.6343,3981453.0,00016,新鸿基地产
141,1998-12-22,22.6343,22.9308,22.5354,22.6343,1213487.0,00016,新鸿基地产
142,1998-12-23,22.2389,22.7331,22.2389,22.7331,2189627.0,00016,新鸿基地产
143,1998-12-24,22.7331,23.1285,22.7331,23.0296,1388068.0,00016,新鸿基地产
144,1998-12-28,22.9308,22.9308,22.6343,22.7331,789586.0,00016,新鸿基地产
145,1998-12-29,22.7331,22.832,22.4366,22.6343,462174.0,00016,新鸿基地产
146,1998-12-30,22.6343,22.7331,22.3378,22.6343,1051456.0,00016,新鸿基地产
147,1998-12-31,22.5354,22.6343,22.1401,22.3378,574145.0,00016,新鸿基地产
148,1999-01-04,22.1401,22.1401,21.547,21.7447,1680200.0,00016,新鸿基地产
149,1999-01-05,21.3494,21.9424,21.2505,21.6459,3362210.0,00016,新鸿基地产
150,1999-01-06,22.0412,22.5354,21.9424,22.5354,2349124.0,00016,新鸿基地产
151,1999-01-07,22.9308,24.018,22.9308,23.7215,11836000.0,00016,新鸿基地产
152,1999-01-08,23.7215,23.9192,23.425,23.7215,8150457.0,00016,新鸿基地产
153,1999-01-11,23.7215,23.9192,23.2273,23.2273,2319088.0,00016,新鸿基地产
154,1999-01-12,23.1285,23.425,22.7331,23.2273,3858692.0,00016,新鸿基地产
155,1999-01-13,22.832,23.0296,22.3378,22.3378,4980891.0,00016,新鸿基地产
156,1999-01-14,21.3494,22.2389,20.954,21.9424,9018616.0,00016,新鸿基地产
157,1999-01-15,21.3494,22.0412,21.3494,21.9424,3409093.0,00016,新鸿基地产
158,1999-01-18,22.5354,22.6343,22.4366,22.5354,3743652.0,00016,新鸿基地产
159,1999-01-19,22.9308,22.9308,22.2389,22.2389,2569374.0,00016,新鸿基地产
160,1999-01-20,22.1401,22.5354,22.1401,22.4366,3031409.0,00016,新鸿基地产
161,1999-01-21,22.3378,22.3378,21.4482,21.547,4058834.0,00016,新鸿基地产
162,1999-01-22,21.1517,21.1517,20.2621,20.361,9235146.0,00016,新鸿基地产
163,1999-01-25,19.7679,19.9656,19.3726,19.7679,6201151.0,00016,新鸿基地产
164,1999-01-26,20.1633,20.361,19.5307,19.6889,4894519.0,00016,新鸿基地产
165,1999-01-27,19.8668,20.4598,19.6098,20.2621,3557411.0,00016,新鸿基地产
166,1999-01-28,19.9656,20.1633,19.5307,19.6098,4061826.0,00016,新鸿基地产
167,1999-01-29,19.7679,20.361,19.5702,20.1633,3523000.0,00016,新鸿基地产
168,1999-02-01,20.2621,20.954,19.8668,20.8552,4435443.0,00016,新鸿基地产
169,1999-02-02,20.6575,20.7563,20.361,20.5586,2256000.0,00016,新鸿基地产
170,1999-02-03,20.0644,20.4598,19.7284,19.9656,4544512.0,00016,新鸿基地产
171,1999-02-04,19.7679,20.1633,19.7679,19.9656,1538273.0,00016,新鸿基地产
172,1999-02-05,19.7679,19.8668,19.1749,19.254,5548009.0,00016,新鸿基地产
173,1999-02-08,19.2144,19.3726,18.7795,18.9772,3710943.0,00016,新鸿基地产
174,1999-02-09,18.8981,19.6889,18.8191,19.6493,2895700.0,00016,新鸿基地产
175,1999-02-10,19.3726,19.3726,18.7795,19.1354,3015419.0,00016,新鸿基地产
176,1999-02-11,19.2935,19.4516,18.9772,19.1354,2031220.0,00016,新鸿基地产
177,1999-02-12,19.3726,20.2621,19.3726,20.0644,3132504.0,00016,新鸿基地产
178,1999-02-15,20.0644,20.2621,19.8668,19.9656,2524410.0,00016,新鸿基地产
179,1999-02-19,20.0644,20.1633,19.1749,19.2144,3134000.0,00016,新鸿基地产
180,1999-02-22,19.0167,19.6493,19.0167,19.333,2465936.0,00016,新鸿基地产
181,1999-02-23,19.5702,19.7284,19.5307,19.5702,1439742.0,00016,新鸿基地产
182,1999-02-24,19.5702,20.7563,19.5307,20.6575,5224800.0,00016,新鸿基地产
183,1999-02-25,20.361,20.6575,20.0644,20.2621,3448331.0,00016,新鸿基地产
184,1999-02-26,20.5586,21.0528,20.5586,20.8552,3915076.0,00016,新鸿基地产
185,1999-03-01,21.1517,21.6459,21.1517,21.547,4562809.0,00016,新鸿基地产
186,1999-03-02,21.547,21.9424,21.1517,21.2505,3706589.0,00016,新鸿基地产
187,1999-03-03,20.954,21.547,20.954,21.0528,1925795.0,00016,新鸿基地产
188,1999-03-04,21.3494,21.4482,20.954,21.4482,3447210.0,00016,新鸿基地产
189,1999-03-05,21.7447,22.1401,21.4482,22.0412,3885707.0,00016,新鸿基地产
190,1999-03-08,22.5354,22.9308,21.9424,21.9424,3251610.0,00016,新鸿基地产
191,1999-03-09,22.1401,22.7331,22.1401,22.6343,2991236.0,00016,新鸿基地产
192,1999-03-10,22.7331,23.2273,22.5354,22.9308,3722970.0,00016,新鸿基地产
193,1999-03-11,23.0296,23.2273,22.6343,23.0296,2536428.0,00016,新鸿基地产
194,1999-03-12,23.3262,23.6227,23.0296,23.2273,3019610.0,00016,新鸿基地产
195,1999-03-15,22.9308,23.425,22.832,23.1285,2712507.0,00016,新鸿基地产
196,1999-03-16,23.1285,23.6227,23.1285,23.6227,4192174.0,00016,新鸿基地产
197,1999-03-17,23.6227,23.6227,23.425,23.5238,2928083.0,00016,新鸿基地产
198,1999-03-18,23.425,23.5238,22.4366,22.832,3137354.0,00016,新鸿基地产
199,1999-03-19,23.3262,23.7215,23.1285,23.7215,3908444.0,00016,新鸿基地产
200,1999-03-22,23.7215,23.8204,23.5238,23.5238,3673399.0,00016,新鸿基地产
201,1999-03-23,23.3262,23.5238,23.0296,23.425,2736642.0,00016,新鸿基地产
202,1999-03-24,23.0296,23.0296,22.2389,22.4366,4163444.0,00016,新鸿基地产
203,1999-03-25,22.832,22.9308,22.3378,22.5354,3340175.0,00016,新鸿基地产
204,1999-03-26,22.7331,22.7331,21.7447,21.9424,4616455.0,00016,新鸿基地产
205,1999-03-29,21.9424,21.9424,21.2505,21.3494,3439944.0,00016,新鸿基地产
206,1999-03-30,21.9424,22.7331,21.6459,22.6343,7964896.0,00016,新鸿基地产
207,1999-03-31,22.5354,23.1285,22.5354,22.9308,2997476.0,00016,新鸿基地产
208,1999-04-01,22.9308,23.3262,22.6343,23.2273,2476543.0,00016,新鸿基地产
209,1999-04-07,23.7215,24.7099,23.7215,24.6111,6943743.0,00016,新鸿基地产
210,1999-04-08,24.7099,25.2041,24.3146,24.5122,3705344.0,00016,新鸿基地产
211,1999-04-09,24.7099,24.8088,24.2157,24.7099,5791432.0,00016,新鸿基地产
212,1999-04-12,24.2157,24.6111,23.9192,24.4134,3841544.0,00016,新鸿基地产
213,1999-04-13,24.7099,24.9076,24.5122,24.5122,2317249.0,00016,新鸿基地产
214,1999-04-14,24.4134,24.4134,23.9192,24.018,3180788.0,00016,新鸿基地产
215,1999-04-15,24.1169,24.1169,23.3262,24.1169,3558471.0,00016,新鸿基地产
216,1999-04-16,24.5122,25.4018,24.5122,25.4018,6185879.0,00016,新鸿基地产
217,1999-04-19,25.6983,26.9832,25.5995,26.3902,6848613.0,00016,新鸿基地产
218,1999-04-20,26.3902,26.7855,25.5995,25.896,4450610.0,00016,新鸿基地产
219,1999-04-21,26.0937,26.5879,25.9948,25.9948,2633500.0,00016,新鸿基地产
220,1999-04-22,26.489,27.0821,26.489,26.9832,2662154.0,00016,新鸿基地产
221,1999-04-23,27.3786,27.8728,26.5879,26.7855,3790402.0,00016,新鸿基地产
222,1999-04-26,26.7855,27.1809,26.5879,26.8844,1791354.0,00016,新鸿基地产
223,1999-04-27,26.8844,27.4774,26.8844,27.2797,2386906.0,00016,新鸿基地产
224,1999-04-28,27.6751,28.4658,26.3902,26.5879,4407979.0,00016,新鸿基地产
225,1999-04-29,26.5879,26.6867,25.896,26.2913,4182277.0,00016,新鸿基地产
226,1999-04-30,26.489,26.9832,26.2913,26.8844,3811735.0,00016,新鸿基地产
227,1999-05-03,26.8844,27.4774,26.7855,27.1809,4267880.0,00016,新鸿基地产
228,1999-05-04,27.6751,28.367,27.5763,28.1693,4149303.0,00016,新鸿基地产
229,1999-05-05,28.0705,28.6635,27.8728,28.367,3553656.0,00016,新鸿基地产
230,1999-05-06,28.367,28.8612,27.7739,28.367,3768245.0,00016,新鸿基地产
231,1999-05-07,28.367,28.367,26.7855,26.9832,2925730.0,00016,新鸿基地产
232,1999-05-10,27.2797,27.3786,26.3902,26.7855,3328499.0,00016,新鸿基地产
233,1999-05-11,26.8844,27.0821,26.2913,26.8844,2508012.0,00016,新鸿基地产
234,1999-05-12,26.8844,27.7739,26.7855,27.3786,3149705.0,00016,新鸿基地产
235,1999-05-13,27.3786,27.6751,27.2797,27.6751,1927505.0,00016,新鸿基地产
236,1999-05-14,28.0705,28.0705,26.8844,26.9832,1753240.0,00016,新鸿基地产
237,1999-05-17,25.896,26.489,25.896,26.0937,3673010.0,00016,新鸿基地产
238,1999-05-18,26.1925,26.3902,25.7971,25.896,1209500.0,00016,新鸿基地产
239,1999-05-19,26.2913,26.2913,25.2041,25.3029,2525629.0,00016,新鸿基地产
240,1999-05-20,25.6983,25.7971,24.8088,25.1053,3091951.0,00016,新鸿基地产
241,1999-05-21,25.1053,25.1053,24.5122,24.6111,2272972.0,00016,新鸿基地产
242,1999-05-24,24.6111,24.9076,24.3146,24.9076,1582241.0,00016,新鸿基地产
243,1999-05-25,24.5122,24.9076,24.1169,24.3146,3360268.0,00016,新鸿基地产
244,1999-05-26,24.1169,25.1053,24.018,24.9076,3130827.0,00016,新鸿基地产
245,1999-05-27,25.3029,25.3029,24.6111,24.8088,2109742.0,00016,新鸿基地产
246,1999-05-28,24.3146,24.8088,24.1169,24.5122,3258616.0,00016,新鸿基地产
247,1999-05-31,24.5122,25.2041,24.4134,25.1053,2583964.0,00016,新鸿基地产
248,1999-06-01,25.0064,25.5995,25.0064,25.5995,2424076.0,00016,新鸿基地产
249,1999-06-02,25.3029,26.0937,25.3029,25.5006,2481912.0,00016,新鸿基地产
250,1999-06-03,25.5006,25.5995,25.1053,25.5995,2700305.0,00016,新鸿基地产
251,1999-06-04,25.896,25.896,25.0064,25.1053,2254152.0,00016,新鸿基地产
252,1999-06-07,25.1053,26.0937,25.1053,25.9948,2676646.0,00016,新鸿基地产
253,1999-06-08,25.9948,26.2913,25.5006,25.5995,3377389.0,00016,新鸿基地产
254,1999-06-09,25.3029,26.0937,25.3029,26.0937,1785500.0,00016,新鸿基地产
255,1999-06-10,26.6867,26.6867,25.5006,25.6983,3555017.0,00016,新鸿基地产
256,1999-06-11,25.9948,26.0937,25.6983,25.896,1527555.0,00016,新鸿基地产
257,1999-06-14,25.6983,25.9948,25.5995,25.896,1689500.0,00016,新鸿基地产
258,1999-06-15,25.896,26.0937,25.7971,25.9948,1410000.0,00016,新鸿基地产
259,1999-06-16,26.0937,26.6867,26.0937,26.3902,2466443.0,00016,新鸿基地产
260,1999-06-17,26.7855,26.9832,26.489,26.6867,2619270.0,00016,新鸿基地产
261,1999-06-21,27.2797,28.367,27.0821,28.2681,4616128.0,00016,新鸿基地产
262,1999-06-22,28.4658,29.2565,28.2681,28.5647,4284145.0,00016,新鸿基地产
263,1999-06-23,28.367,28.96,28.2681,28.7623,3220413.0,00016,新鸿基地产
264,1999-06-24,28.4658,28.7623,28.0705,28.4658,2174500.0,00016,新鸿基地产
265,1999-06-25,28.0705,28.4658,27.8728,28.2681,1734513.0,00016,新鸿基地产
266,1999-06-28,28.2681,28.8612,28.2681,28.8612,1258902.0,00016,新鸿基地产
267,1999-06-29,28.8612,29.1577,28.2681,28.4658,2455470.0,00016,新鸿基地产
268,1999-06-30,28.4658,28.7623,27.8728,27.9716,2075653.0,00016,新鸿基地产
269,1999-07-02,28.8612,30.2449,28.5647,30.1461,7253648.0,00016,新鸿基地产
270,1999-07-05,30.1461,30.1461,29.5531,30.0473,2941219.0,00016,新鸿基地产
271,1999-07-06,30.0473,30.0473,28.8612,29.1577,3837502.0,00016,新鸿基地产
272,1999-07-07,29.0589,29.6519,28.96,29.1577,3640800.0,00016,新鸿基地产
273,1999-07-08,29.1577,29.9484,28.6635,28.8612,2717679.0,00016,新鸿基地产
274,1999-07-09,28.7623,29.0589,28.4658,28.6635,2410776.0,00016,新鸿基地产
275,1999-07-12,28.8612,28.96,28.4658,28.4658,1234066.0,00016,新鸿基地产
276,1999-07-13,28.4658,28.5647,27.9716,28.0705,2605025.0,00016,新鸿基地产
277,1999-07-14,27.8728,27.8728,26.9832,27.3786,4546500.0,00016,新鸿基地产
278,1999-07-15,27.5763,27.7739,26.9832,27.7739,2621516.0,00016,新鸿基地产
279,1999-07-16,27.9716,27.9716,26.8844,27.1809,3280610.0,00016,新鸿基地产
280,1999-07-19,27.2797,27.5763,27.1809,27.3786,1494662.0,00016,新鸿基地产
281,1999-07-20,27.4774,28.1693,27.2797,27.8728,2750168.0,00016,新鸿基地产
282,1999-07-21,27.4774,27.8728,27.2797,27.3786,2664113.0,00016,新鸿基地产
283,1999-07-22,26.9832,27.3786,26.7855,26.8844,2813672.0,00016,新鸿基地产
284,1999-07-23,26.6867,26.6867,26.0937,26.3902,2803000.0,00016,新鸿基地产
285,1999-07-26,26.3902,26.5879,25.896,25.9948,2578300.0,00016,新鸿基地产
286,1999-07-27,25.7971,26.5879,25.5995,26.2913,2715200.0,00016,新鸿基地产
287,1999-07-28,26.8844,26.8844,26.2913,26.489,1798515.0,00016,新鸿基地产
288,1999-07-29,26.489,26.6867,26.3902,26.5879,1301000.0,00016,新鸿基地产
289,1999-07-30,25.9948,26.7855,25.7971,26.489,2811000.0,00016,新鸿基地产
290,1999-08-02,26.5879,27.1809,26.3902,27.0821,2240054.0,00016,新鸿基地产
291,1999-08-03,27.0821,27.3786,26.7855,27.3786,1153950.0,00016,新鸿基地产
292,1999-08-04,27.2797,27.4774,26.7855,27.0821,1673123.0,00016,新鸿基地产
293,1999-08-05,27.2797,27.2797,26.1925,26.2913,1859000.0,00016,新鸿基地产
294,1999-08-06,26.0937,26.489,26.0937,26.2913,1211612.0,00016,新鸿基地产
295,1999-08-09,26.0937,26.1925,25.896,26.0937,961884.0,00016,新鸿基地产
296,1999-08-10,26.0937,26.489,25.5006,25.5995,2217501.0,00016,新鸿基地产
297,1999-08-11,25.5006,25.6983,24.9076,25.0064,3903460.0,00016,新鸿基地产
298,1999-08-12,25.5006,25.5995,25.1053,25.4018,2043122.0,00016,新鸿基地产
299,1999-08-13,25.4018,25.4018,24.4134,24.6111,2908700.0,00016,新鸿基地产
300,1999-08-16,25.0064,25.5995,25.0064,25.5006,1901612.0,00016,新鸿基地产
301,1999-08-17,25.2041,25.2041,24.5122,24.7099,3056900.0,00016,新鸿基地产
302,1999-08-18,25.1053,25.5006,25.1053,25.2041,3762330.0,00016,新鸿基地产
303,1999-08-19,25.0064,25.9948,24.8088,25.7971,3390498.0,00016,新鸿基地产
304,1999-08-20,25.7971,26.5879,25.7971,26.489,3428900.0,00016,新鸿基地产
305,1999-08-23,27.1809,27.2797,26.5879,26.5879,1649675.0,00016,新鸿基地产
